activity_id,shoes,device,suffer,vaporfly
555599972,"ASICS GT 2000 v3\n(1,326.6 mi)",Garmin Forerunner 920XT,\xe2\x80\x94,0
1512295499,Nike Zoom\n(191.9 mi),Garmin Forerunner 935,252,0
2519872485,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
2838835756,Nike ZoomX VaporFly Next %\n(318.7 mi),Garmin v\xc3\xadvoactive 3 Music,\xe2\x80\x94,1
2838978907,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
1262906455,"ASICS DS Trainer 20 v4\n(3,371.8 mi)",Garmin Forerunner 735XT,557,0
1512463002,ASICS Nimbus 19\n(460.8 mi),Garmin Forerunner 630,\xe2\x80\x94,0
1524693216,ASICS DS GEL Trainer 23\n(805.9 mi),TomTom,\xe2\x80\x94,0
946698323,New Balance Vazee Pace v2\n(423.6 mi),TomTom,\xe2\x80\x94,0
1845275714,\xe2\x80\x94,TomTom,\xe2\x80\x94,0
555712500,\xe2\x80\x94,Garmin Forerunner 220,\xe2\x80\x94,0
401311284,\xe2\x80\x94,Garmin Forerunner 620,\xe2\x80\x94,0
1524754224,adidas AdiZero 3\n(537.7 mi),Garmin Forerunner 630,\xe2\x80\x94,0
549467000,\xe2\x80\x94,Garmin Forerunner 630,764,0
1512769827,\xe2\x80\x94,Garmin f\xc4\x93nix 3,\xe2\x80\x94,0
1221384731,adidas adios 3 IV\n(462.6 mi),Garmin Forerunner 230,\xe2\x80\x94,0
207500580,Newton Gravity (2013)\n(199.4 mi),GPX,\xe2\x80\x94,0
293433309,K-Swiss Kwicky Blade Light\n(348.3 mi),Garmin Forerunner 610,\xe2\x80\x94,0
293170181,\xe2\x80\x94,Garmin Forerunner 610,\xe2\x80\x94,0
215432585,Brooks Adreanaline GTS 12 - Blue\n(63.5 mi),Garmin Forerunner 610,\xe2\x80\x94,0
2838833230,\xe2\x80\x94,Garmin Forerunner 920XT,\xe2\x80\x94,0
206620041,"Skechers GoMeb Speed 2 (1st Pair)\n(5,752.2 mi)",Garmin Forerunner 620,\xe2\x80\x94,0
843088775,\xe2\x80\x94,GPX,\xe2\x80\x94,0
1262855178,adidas Adizero Tempo 2017\n(395.2 mi),Strava iPhone App,\xe2\x80\x94,0
2292493261,"Nike VaporFly 4%\n(1,271.9 mi)",\xe2\x80\x94,374,1
2786359895,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1199168645,\xe2\x80\x94,Garmin Forerunner 230,\xe2\x80\x94,0
1890548681,\xe2\x80\x94,Garmin Forerunner 235,\xe2\x80\x94,0
1890883913,Nike Zoom Vaporfly 4% Flynit (Orange) - 10-07-18\n(437.1 mi),Garmin f\xc4\x93nix 5S,\xe2\x80\x94,1
1512396588,"Nike Zoom structure 19\n(1,345.5 mi)",Garmin Forerunner 735XT,\xe2\x80\x94,0
1199352287,Salomon Sonic Pro (blau)\n(158.9 mi),Suunto Spartan Ultra,226,0
1221163110,\xe2\x80\x94,\xe2\x80\x94,377,0
290816590,adidas Supernova Boosts\n(492.1 mi),Garmin Forerunner 910XT,\xe2\x80\x94,0
1947392073,ASICS GT-3000 (5)\n(452.7 mi),Garmin Forerunner 410,\xe2\x80\x94,0
948769396,"Saucony Kinvaras\n(1,239.4 mi)",Garmin Forerunner 25,\xe2\x80\x94,0
401153029,\xe2\x80\x94,Garmin Forerunner 920XT,457,0
2292123504,\xe2\x80\x94,\xe2\x80\x94,\xe2\x80\x94,0
